8	41
32	41
832	166
80	41
17888	125
8952	41
8928	1833
16	83
8	41
32	41
832	166
80	0
17856	250
80	41
80	41
8952	83
16	41
8	41
32	41
832	208
80	41
17904	0
80	41
80	41
8976	125
8960	2375
16	0
8	83
32	83
832	166
8952	416
16	41
8	83
32	41
832	291
8928	250
8912	2166
16	41
8	41
32	83
832	250
8888	250
16	41
8	41
32	41
832	166
80	41
17776	208
80	41
80	41
8912	83
80	83
17824	666
80	41
80	41
8936	41
16	41
8	41
32	41
832	208
16	83
8	41
32	0
832	83
80	41
17872	83
80	41
80	41
8960	41
8936	625
16	41
8	83
32	41
832	166
80	41
17872	166
80	41
80	41
8960	41
16	41
8	41
32	41
832	208
8936	250
80	333
17872	1000
80	41
80	41
8960	458
16	83
8	83
32	83
832	83
80	41
17920	83
80	41
80	83
8984	41
16	83
8	41
32	41
832	166
80	41
17968	333
80	41
80	41
9008	83
80	291
18016	1458
9016	333
16	41
8	41
32	83
832	291
80	41
18032	125
9024	41
16	83
8	41
32	41
832	166
9008	250
8984	1000
16	41
8	41
32	41
832	83
80	83
17968	666
80	41
80	41
9008	250
16	208
8	41
32	41
832	125
80	83
18016	83
80	41
80	41
9032	41
9024	291
16	83
8	83
32	41
832	166
80	41
18048	333
80	0
80	41
9048	208
16	41
8	41
32	41
832	83
9024	208
80	375
18048	1125
80	41
9040	416
16	83
8	41
32	41
832	208
80	41
18080	83
80	0
80	41
9064	83
16	83
8	41
32	41
832	333
80	41
18128	83
9072	41
80	291
18144	1000
80	83
9088	291
16	41
8	41
32	41
832	291
9072	166
16	83
8	41
32	41
832	125
9064	125
9048	375
16	41
8	41
32	0
832	166
9040	83
16	41
8	41
32	41
832	41
80	83
18080	208
80	41
80	0
9064	41
80	333
18128	416
80	41
80	83
9088	41
16	83
8	41
32	41
832	250
9064	250
16	41
8	41
32	41
832	166
9048	125
9024	1166
16	41
8	41
32	41
832	208
9016	83
16	83
8	41
32	41
832	125
9000	41
80	41
18000	1041
80	41
80	41
9024	83
16	41
8	83
32	41
832	166
9016	250
16	83
8	41
32	41
832	41
80	83
18032	1166
80	41
80	41
9040	375
16	83
8	83
32	41
832	166
80	41
18080	83
80	41
80	41
9064	41
16	41
8	41
32	41
832	125
80	125
18128	791
80	41
80	41
9088	208
16	41
8	41
32	83
832	375
9064	208
16	83
8	41
32	41
832	208
80	41
18128	125
80	41
80	41
9088	41
9064	708
16	41
8	41
32	41
832	166
80	83
18128	291
9072	41
16	41
8	83
32	41
832	166
9048	250
80	41
18096	916
80	41
80	41
9072	208
16	83
8	83
32	83
832	125
16	41
8	41
32	41
832	166
80	41
18144	83
80	41
9088	41
80	41
18176	958
9096	500
16	83
8	83
32	41
832	125
80	41
18192	83
80	41
80	41
9120	41
16	41
8	41
32	41
832	166
9104	291
16	83
8	41
32	41
832	166
9088	83
16	41
8	41
32	41
832	125
80	83
18176	250
9096	0
80	416
18192	166
9104	0
16	83
8	41
32	41
832	166
80	41
18208	541
9112	166
16	41
8	83
32	41
832	125
9088	791
16	83
8	41
32	41
832	125
16	83
8	41
32	41
832	41
80	83
18176	208
9096	41
9072	1666
16	83
8	83
32	83
832	208
80	41
18144	250
80	41
80	41
9096	41
16	83
8	41
32	83
832	125
9088	291
80	583
18176	1916
80	41
80	41
9112	125
16	41
8	41
32	0
832	83
80	41
18224	83
80	41
9128	83
16	41
8	0
32	41
832	208
80	41
18256	41
80	41
9144	41
9128	1083
16	83
8	41
32	41
832	166
80	41
18256	250
80	41
9144	83
16	41
8	41
32	41
832	166
80	41
18288	83
80	0
80	41
9168	41
16	208
8	83
32	41
832	250
80	41
18336	416
80	41
9184	208
16	41
8	41
32	41
832	250
16	375
8	41
32	41
832	125
80	83
18368	333
80	41
80	0
9208	208
16	41
8	41
32	41
832	166
80	41
18416	41
80	41
9224	166
9208	1000
16	41
8	41
32	41
832	166
80	83
18416	125
80	41
9224	83
16	0
8	41
32	83
832	166
9216	208
80	83
18432	833
80	41
9232	416
16	41
8	41
32	41
832	208
9216	125
16	41
8	41
32	41
832	166
80	0
18432	41
9224	41
9208	1291
16	41
8	83
32	41
832	166
9192	708
16	41
8	41
32	41
832	583
80	500
18384	1416
9200	41
16	41
8	41
32	41
832	250
80	41
18400	0
9208	41
16	41
8	41
32	41
832	125
9184	1333
16	41
8	83
32	41
832	125
16	41
8	41
32	41
832	83
80	41
18368	916
80	0
80	41
9208	41
16	41
8	125
32	41
832	250
9184	416
16	83
8	41
32	41
832	291
9176	291
80	333
18352	1791
80	41
80	41
9200	166
16	83
8	41
32	41
832	166
9184	250
16	41
8	41
32	41
832	166
16	541
8	41
32	41
832	166
16	41
8	41
32	41
832	208
9160	583
80	83
18320	833
80	41
9176	208
16	83
8	83
32	41
832	83
16	41
8	41
32	41
832	166
9160	208
16	375
8	41
32	41
832	125
9144	500
16	41
8	41
32	0
832	166
9120	208
80	83
18240	833
80	41
9136	208
16	83
8	41
32	41
832	125
16	83
8	41
32	0
832	125
9128	208
80	375
18256	1666
80	41
9144	333
16	41
8	83
32	41
832	208
80	83
18288	83
80	0
80	41
9168	41
16	41
8	41
32	41
832	250
16	500
8	83
32	0
832	166
16	83
8	41
32	41
832	208
9160	375
80	83
18320	1041
9168	208
16	83
8	83
32	41
832	166
80	83
18336	83
9176	41
16	83
8	41
32	41
832	166
80	41
18352	83
80	41
9192	41
80	41
18384	958
80	41
80	41
9216	583
16	41
8	41
32	41
832	125
80	83
18432	166
80	41
80	41
9240	250
16	41
8	41
32	41
832	208
9216	750
16	41
8	83
32	41
832	166
80	83
18432	125
80	0
80	41
9240	83
16	41
8	41
32	0
832	166
9232	250
80	83
18464	1250
80	41
80	41
9256	583
16	83
8	83
32	41
832	208
80	41
18512	83
80	41
9272	41
16	83
8	83
32	41
832	250
9248	291
80	0
18496	791
80	41
80	41
9272	458
16	41
8	83
32	41
832	83
80	41
18544	125
9280	0
16	41
8	41
32	41
832	83
80	416
18560	833
80	41
80	41
9304	166
16	83
8	41
32	41
832	166
9288	458
16	83
8	41
32	41
832	250
9272	291
16	416
8	41
32	0
832	166
80	41
18544	458
9280	125
16	83
8	41
32	41
832	208
9272	291
9256	833
16	41
8	41
32	41
832	125
9248	83
16	41
8	83
32	41
832	208
9224	83
9216	833
16	41
8	41
32	41
832	208
9208	208
16	41
8	41
32	41
832	125
9184	125
9176	1416
16	83
8	41
32	83
832	208
9168	250
16	41
8	83
32	41
832	291
9160	83
9152	416
16	83
8	41
32	41
832	208
9128	250
16	41
8	41
32	41
832	166
80	41
18256	250
9136	41
9112	250
16	41
8	83
32	41
832	125
80	41
18224	250
80	41
80	41
9136	83
16	41
8	41
32	41
832	166
9112	166
80	83
18224	541
80	0
9128	83
16	41
8	83
32	41
832	125
9120	125
16	41
8	83
32	41
832	166
9104	41
16	500
8	41
32	41
832	208
9096	541
16	41
8	41
32	41
832	208
9088	250
80	83
18176	541
80	41
80	41
9112	333
16	83
8	41
32	41
832	166
16	83
8	41
32	41
832	250
9096	500
16	83
8	41
32	41
832	166
80	41
18192	250
80	41
9112	41
16	41
8	41
32	41
832	208
9104	250
9080	833
16	83
8	41
32	41
832	208
80	83
18160	125
80	41
80	41
9104	83
16	41
8	41
32	41
832	208
9080	166
80	83
18160	458
80	41
9096	41
16	83
8	41
32	41
832	250
9080	166
16	41
8	41
32	41
832	166
80	41
18160	125
9088	41
80	125
18176	208
80	41
80	41
9112	83
16	83
8	41
32	41
832	125
9096	208
16	41
8	41
32	41
832	208
9072	1750
16	83
8	41
32	41
832	166
9064	208
16	41
8	41
32	41
832	166
9048	125
9040	791
16	41
8	41
32	41
832	125
16	83
8	83
32	41
832	208
16	541
8	41
32	41
832	125
80	83
18080	458
80	41
9056	250
16	83
8	41
32	41
832	166
9040	291
80	83
18080	1083
80	41
9056	458
16	41
8	83
32	41
832	166
9032	416
16	83
8	0
32	0
832	291
80	83
18064	250
80	41
80	83
9056	83
80	458
18112	875
80	83
9072	83
16	41
8	41
32	41
832	208
9048	250
16	83
8	41
32	41
832	125
80	83
18096	125
80	0
80	41
9072	41
16	166
8	41
32	41
832	291
16	41
8	83
32	41
832	208
80	83
18144	416
80	41
9088	250
9064	375
16	41
8	83
32	41
832	250
9040	83
16	41
8	41
32	41
832	83
80	83
18080	250
9048	41
9032	1833
16	41
8	83
32	41
832	208
9024	208
16	41
8	41
32	41
832	208
9008	83
80	83
18016	333
9016	458
16	83
8	41
32	41
832	208
80	83
18032	125
9024	41
16	41
8	41
32	41
832	166
9008	291
80	83
18016	1125
80	41
9024	541
16	83
8	41
32	0
832	166
80	83
18048	83
80	41
80	41
9048	41
16	41
8	41
32	41
832	125
9040	208
80	83
18080	625
80	41
9056	83
16	83
8	41
32	83
832	208
9032	166
16	83
8	41
32	41
832	208
9024	83
80	208
18048	875
80	41
80	41
9048	83
16	41
8	41
32	41
832	166
9032	166
16	41
8	41
32	41
832	208
9016	83
16	166
8	41
32	41
832	125
9000	458
16	83
8	41
32	41
832	208
80	41
18000	0
80	41
9016	41
16	416
8	41
32	83
832	166
80	83
18032	291
80	41
9032	41
16	41
8	41
32	41
832	333
9008	166
8984	208
16	41
8	41
32	41
832	166
16	125
8	83
32	41
832	333
80	41
17968	375
8992	125
8976	3083
16	83
8	41
32	41
832	166
16	41
8	41
32	41
832	166
80	41
17952	250
8984	41
80	41
17968	1541
80	41
9000	291
16	83
8	83
32	41
832	166
16	83
8	83
32	41
832	583
8984	375
8960	916
16	83
8	41
32	83
832	125
8936	125
16	83
8	41
32	41
832	208
80	83
17872	1208
80	41
8952	291
16	83
8	41
32	41
832	166
80	41
17904	83
80	0
8968	41
16	83
8	41
32	41
832	166
8960	291
16	583
8	41
32	41
832	166
8936	458
16	41
8	41
32	83
832	291
8920	250
80	41
17840	958
80	41
80	41
8944	666
16	41
8	41
32	41
832	125
80	83
17888	83
8952	41
16	41
8	41
32	41
832	250
8944	250
80	83
17888	1000
8952	41
16	41
8	41
32	41
832	208
80	41
17904	458
80	41
80	41
8976	250
16	83
8	41
32	41
832	250
8960	375
16	208
8	83
32	41
832	166
8952	458
16	83
8	41
32	41
832	208
16	875
8	83
32	41
832	166
80	83
17904	416
80	41
80	83
8976	250
16	83
8	83
32	41
832	166
8960	250
8944	1083
16	41
8	41
32	41
832	166
80	83
17888	208
80	41
80	41
8968	83
16	41
8	41
32	41
832	208
8960	333
80	83
17920	708
8968	41
16	41
8	41
32	41
832	208
80	83
17936	250
8976	41
16	83
8	41
32	41
832	208
8960	250
8952	1291
16	83
8	41
32	41
832	208
80	41
17904	375
80	41
80	41
8976	41
16	41
8	41
32	41
832	125
80	83
17952	541
80	41
8992	208
16	83
8	83
32	41
832	125
80	41
17984	83
80	41
9008	41
16	41
8	41
32	41
832	166
8984	333
8960	416
16	83
8	83
32	41
832	125
8936	83
16	41
8	41
32	41
832	208
8912	1000
16	41
8	41
32	41
832	125
80	41
17824	166
8920	41
16	41
8	41
32	41
832	166
80	41
17840	83
80	0
80	41
8944	41
80	125
17888	1375
80	41
80	125
8968	208
16	83
8	83
32	41
832	125
80	83
17936	208
8976	41
16	41
8	83
32	41
832	291
80	41
17952	83
8984	41
16	166
8	41
32	41
832	166
8976	416
16	41
8	41
32	41
832	208
8952	291
80	83
17904	625
80	41
80	41
8976	41
16	41
8	83
32	41
832	250
80	83
17952	250
80	41
80	41
9000	83
16	41
8	41
32	41
832	125
80	41
18000	41
9008	41
8984	1583
16	41
8	41
32	41
832	125
80	83
17968	333
8992	41
16	41
8	41
32	0
832	125
8968	250
80	166
17936	625
80	41
80	83
8992	83
16	41
8	41
32	41
832	83
16	83
8	83
32	41
832	166
8976	41
16	541
8	41
32	41
832	166
8960	333
16	41
8	41
32	0
832	166
8944	83
8928	1333
16	83
8	41
32	41
832	208
80	41
17856	250
8936	0
16	41
8	41
32	0
832	166
8928	291
80	41
17856	1958
80	41
80	0
8952	500
16	41
8	41
32	41
832	250
80	41
17904	83
80	41
8968	41
16	41
8	41
32	41
832	208
80	41
17936	291
80	41
80	41
8992	41
80	83
17984	1083
80	41
80	41
9016	291
16	41
8	41
32	41
832	125
8992	208
16	41
8	41
32	41
832	208
8968	83
8944	666
16	83
8	41
32	83
832	125
8936	83
16	41
8	41
32	41
832	208
8912	125
8904	916
16	41
8	83
32	41
832	208
8888	208
16	41
8	41
32	41
832	166
8864	0
8840	1791
16	83
8	41
32	41
832	125
8824	125
16	83
8	41
32	41
832	166
8808	83
8784	1458
16	41
8	41
32	41
832	125
16	83
8	83
32	41
832	208
80	41
17568	250
80	41
8800	83
80	83
17600	541
8808	166
16	41
8	83
32	41
832	166
8800	208
16	41
8	41
32	41
832	166
8784	1666
16	125
8	125
32	83
832	250
8760	250
16	41
8	41
32	41
832	250
8752	83
16	416
8	41
32	41
832	250
8744	500
16	41
8	41
32	41
832	208
8736	250
80	291
17472	958
80	41
80	41
8760	458
16	41
8	41
32	41
832	208
8736	250
16	41
8	41
32	41
832	208
80	41
17472	125
8744	41
80	83
17488	1083
8752	291
16	83
8	41
32	0
832	208
16	83
8	83
32	0
832	250
8728	208
8720	500
16	0
8	41
32	83
832	208
80	0
17440	166
80	41
8736	41
16	41
8	41
32	41
832	125
8720	208
80	83
17440	1000
80	41
80	41
8744	208
16	41
8	83
32	41
832	83
80	41
17488	83
8752	41
16	41
8	83
32	41
832	166
80	41
17504	41
80	0
80	41
8776	41
8760	1166
16	0
8	41
32	41
832	166
16	41
8	41
32	41
832	166
80	41
17520	250
80	41
8776	83
8768	625
16	83
8	41
32	41
832	125
80	41
17536	250
8776	41
16	41
8	41
32	41
832	166
80	41
17552	83
80	41
80	41
8800	41
80	250
17600	333
8808	0
16	41
8	41
32	41
832	208
8784	125
16	41
8	41
32	41
832	125
8760	41
80	41
17520	2083
80	375
80	208
8784	333
16	83
8	166
32	41
832	250
80	41
17568	83
80	41
80	41
8808	41
16	83
8	41
32	41
832	125
80	41
17616	83
8816	41
8808	791
16	83
8	83
32	41
832	208
80	41
17616	208
8816	41
16	83
8	41
32	41
832	208
80	41
17632	83
80	41
80	83
8840	41
8824	1083
16	83
8	41
32	41
832	125
16	83
8	83
32	41
832	166
8800	208
8784	1041
16	41
8	83
32	0
832	166
16	83
8	83
32	41
832	166
80	41
17568	250
8792	41
8784	708
16	0
8	83
32	41
832	125
8776	333
16	83
8	41
32	41
832	83
80	41
17552	208
8784	41
16	583
8	41
32	41
832	166
16	41
8	41
32	41
832	125
8776	1291
16	41
8	41
32	41
832	125
80	41
17552	291
80	41
8792	83
16	83
8	83
32	41
832	166
8776	83
8768	541
16	41
8	41
32	0
832	125
8752	83
16	83
8	41
32	41
832	125
8728	41
80	125
17456	875
80	41
80	0
8752	41
16	83
8	41
32	41
832	250
16	41
8	83
32	41
832	125
80	41
17504	1291
80	0
80	0
8776	208
16	41
8	41
32	41
832	208
8768	250
16	41
8	41
32	41
832	125
8744	83
8720	2291
16	41
8	41
32	41
832	166
80	83
17440	333
80	83
80	41
8744	250
16	41
8	41
32	41
832	125
8728	333
8704	333
16	83
8	41
32	41
832	166
16	41
8	83
32	41
832	166
80	41
17408	333
8712	166
80	83
17424	625
80	41
80	41
8736	83
16	41
8	83
32	0
832	208
8712	291
16	41
8	83
32	0
832	166
8696	125
8680	2208
16	83
8	41
32	41
832	125
8664	208
16	41
8	41
32	41
832	166
8648	125
8640	208
16	0
8	41
32	41
832	166
80	83
17280	208
80	41
80	41
8664	41
16	41
8	83
32	41
832	208
80	41
17328	83
80	41
80	41
8688	41
8680	2000
16	41
8	83
32	41
832	125
8664	208
16	41
8	41
32	41
832	166
80	83
17328	208
80	41
80	41
8688	41
16	500
8	41
32	41
832	166
8680	458
16	41
8	41
32	41
832	250
80	41
17360	458
8688	41
8680	458
16	41
8	41
32	41
832	166
16	83
8	41
32	41
832	166
8656	166
80	0
17312	1041
80	41
8672	208
16	41
8	41
32	41
832	250
80	83
17344	333
80	41
8688	166
16	41
8	83
32	41
832	208
8672	208
80	83
17344	375
80	41
80	41
8696	541
16	41
8	41
32	0
832	83
80	41
17392	83
80	0
80	41
8720	291
16	41
8	41
32	41
832	166
80	41
17440	1041
80	41
80	41
8744	666
16	41
8	41
32	41
832	208
80	83
17488	333
80	41
8760	41
16	83
8	83
32	41
832	166
80	41
17520	83
80	41
80	41
8784	41
80	0
17568	333
8792	41
16	83
8	41
32	0
832	125
16	83
8	41
32	41
832	83
80	41
17584	83
8800	0
16	458
8	41
32	41
832	125
16	41
8	41
32	41
832	166
80	41
17600	333
80	41
80	41
8824	250
8808	958
16	83
8	41
32	41
832	125
80	41
17616	208
80	0
8824	41
16	41
8	41
32	41
832	208
80	41
17648	83
80	41
8840	41
8832	875
16	41
8	41
32	41
832	166
80	83
17664	208
80	0
8848	41
16	41
8	41
32	41
832	208
80	83
17696	750
8856	208
16	41
8	83
32	0
832	208
16	83
8	41
32	41
832	208
80	41
17712	83
80	0
80	0
8880	0
80	125
17760	208
80	41
8896	41
16	83
8	41
32	41
832	125
80	83
17792	125
80	41
80	0
8920	83
16	41
8	41
32	41
832	208
80	0
17840	41
80	0
8936	41
80	125
17872	1208
80	41
8952	166
16	41
8	41
32	41
832	250
16	83
8	41
32	41
832	166
80	41
17904	83
80	41
80	41
8976	41
8968	1000
16	41
8	83
32	41
832	125
80	41
17936	208
80	41
8984	41
16	83
8	41
32	41
832	208
80	41
17968	83
80	0
9000	41
80	41
18000	1000
80	41
9016	166
16	83
8	41
32	41
832	208
80	41
18032	83
80	41
80	41
9040	41
16	83
8	83
32	41
832	333
80	41
18080	83
9048	0
9040	1000
16	41
8	41
32	41
832	208
80	41
18080	250
80	41
80	41
9064	83
16	41
8	41
32	41
832	208
9056	1666
16	166
8	166
32	41
832	125
80	83
18112	3250
9064	41
16	83
8	83
32	41
832	166
80	41
18128	83
80	41
9080	41
9064	2500
16	41
8	83
32	41
832	333
80	83
18128	291
9072	41
16	41
8	41
32	41
832	208
80	41
18144	41
80	0
80	83
9096	41
80	583
18192	1500
80	41
80	41
9120	208
16	83
8	83
32	41
832	250
80	41
18240	83
9128	41
16	41
8	83
32	41
832	208
80	41
18256	0
80	41
80	41
9152	0
9136	4208
16	41
8	83
32	41
832	250
9120	250
16	41
8	83
32	41
832	208
9096	83
9072	2041
16	41
8	41
32	41
832	125
80	83
18144	208
80	41
80	41
9096	41
16	41
8	41
32	41
832	166
80	41
18192	41
80	41
9112	41
9104	1583
16	41
8	41
32	0
832	250
9096	250
16	41
8	41
32	41
832	166
9088	2208
16	41
8	83
32	41
832	291
9080	250
16	41
8	41
32	41
832	208
80	41
18160	250
80	0
80	41
9104	41
9080	2416
16	83
8	41
32	41
832	291
9056	166
16	41
8	41
32	41
832	166
9048	333
80	83
18096	916
80	41
80	41
9072	208
16	41
8	41
32	41
832	250
80	41
18144	83
9080	41
16	83
8	41
32	41
832	125
80	41
18160	83
9088	0
9072	416
16	83
8	41
32	41
832	250
80	41
18144	250
9080	41
16	41
8	41
32	83
832	291
80	41
18160	0
9088	41
9064	2333
16	83
8	83
32	41
832	83
80	41
18128	250
9072	41
16	41
8	41
32	41
832	208
9056	333
9032	541
16	41
8	83
32	0
832	166
9008	125
16	41
8	83
32	41
832	208
9000	83
8976	666
16	83
8	83
32	41
832	208
8968	83
16	41
8	41
32	83
832	125
8952	83
8928	2500
16	83
8	41
32	41
832	208
80	83
17856	250
8936	41
16	41
8	41
32	41
832	125
8928	750
16	83
8	41
32	41
832	125
80	41
17856	250
8936	41
16	41
8	41
32	41
832	166
80	83
17872	41
80	41
8952	41
8936	333
16	83
8	83
32	41
832	208
80	41
17872	208
80	0
8952	41
16	83
8	41
32	41
832	166
8936	416
16	83
8	83
32	41
832	125
80	83
17872	166
80	41
80	41
8960	41
16	83
8	41
32	41
832	125
8944	125
80	125
17888	2166
80	41
80	41
8968	208
16	41
8	41
32	41
832	208
8944	208
16	41
8	41
32	83
832	166
8920	83
16	583
8	41
32	41
832	166
16	41
8	83
32	41
832	166
80	41
17840	375
8928	166
16	250
8	83
32	41
832	208
80	83
17856	3125
80	41
80	41
8952	83
16	83
8	41
32	41
832	166
80	41
17904	41
8960	0
8936	2708
16	83
8	83
32	83
832	291
80	83
17872	541
80	41
80	41
8960	208
16	41
8	41
32	41
832	291
8936	250
16	166
8	166
32	41
832	333
8920	458
16	83
8	41
32	41
832	208
80	41
17840	208
80	0
8936	41
80	416
17872	4041
80	41
80	41
8960	208
16	41
8	83
32	125
832	166
80	83
17920	125
80	0
8976	83
16	41
8	41
32	41
832	333
80	41
17952	208
80	0
80	41
9000	41
8992	3208
16	83
8	83
32	41
832	208
80	41
17984	250
80	41
80	41
9016	83
16	41
8	41
32	83
832	166
9008	2125
16	41
8	83
32	83
832	250
8992	250
16	41
8	83
32	41
832	333
80	41
17984	250
9000	41
8984	750
16	41
8	41
32	41
832	208
8968	125
16	41
8	41
32	41
832	166
8944	83
8920	2041
16	83
8	41
32	41
832	208
80	41
17840	250
80	41
80	41
8944	83
16	41
8	83
32	41
832	83
8920	333
80	83
17840	1666
80	41
80	41
8944	208
16	41
8	83
32	41
832	166
8936	208
16	41
8	83
32	41
832	208
8912	125
8888	750
16	83
8	41
32	41
832	250
8880	83
16	41
8	41
32	83
832	250
8872	291
16	333
8	41
32	41
832	166
8848	375
16	83
8	41
32	41
832	166
80	41
17696	208
8856	41
80	0
17712	833
80	41
8872	291
16	83
8	41
32	0
832	125
8856	250
16	41
8	41
32	41
832	166
80	41
17712	166
8864	125
80	41
17728	416
80	0
8880	41
16	41
8	83
32	41
832	291
80	41
17760	83
8888	41
16	41
8	83
32	41
832	166
80	41
17776	41
80	41
80	41
8912	41
8888	1083
16	41
8	83
32	41
832	166
8872	125
16	41
8	41
32	41
832	166
80	41
17744	125
80	41
80	41
8896	41
80	83
17792	1041
8904	416
16	41
8	83
32	41
832	250
8888	250
16	83
8	41
32	41
832	208
8864	125
8840	291
16	41
8	41
32	41
832	208
80	83
17680	291
80	41
80	41
8864	41
16	41
8	41
32	41
832	83
8848	250
80	83
17696	2125
8856	83
16	83
8	41
32	41
832	250
8840	375
16	125
8	41
32	41
832	250
80	41
17680	250
80	41
8856	83
80	416
17712	1416
80	41
8872	375
16	41
8	83
32	41
832	208
80	83
17744	541
80	83
80	83
8896	166
16	83
8	41
32	41
832	291
8880	250
16	541
8	83
32	41
832	208
8856	291
16	83
8	41
32	41
832	208
80	41
17712	208
8864	41
8848	875
16	83
8	83
32	41
832	166
8832	83
16	83
8	41
32	41
832	250
8816	83
16	708
8	83
32	41
832	208
80	83
17632	500
8824	166
16	83
8	41
32	0
832	208
8808	333
80	41
17616	916
8816	208
16	83
8	83
32	41
832	208
80	83
17632	83
8824	41
16	83
8	41
32	41
832	208
80	41
17648	83
8832	41
8816	1208
16	83
8	41
32	41
832	208
8800	500
16	41
8	83
32	41
832	208
8792	208
16	541
8	41
32	41
832	166
80	41
17584	416
80	41
80	41
8816	208
16	83
8	41
32	41
832	291
80	41
17632	83
80	41
8832	41
8824	333
16	41
8	41
32	41
832	166
80	41
17648	250
80	41
80	41
8848	41
16	41
8	41
32	41
832	166
8824	291
8808	583
16	41
8	83
32	41
832	208
8784	500
16	83
8	41
32	41
832	250
80	0
17568	208
80	41
8800	83
8792	500
16	83
8	83
32	41
832	208
80	41
17584	208
80	41
8808	83
16	41
8	41
32	41
832	125
80	83
17616	83
80	41
8824	83
8816	541
16	41
8	83
32	41
832	291
8808	125
16	41
8	83
32	41
832	166
80	83
17616	208
8816	41
80	83
17632	2291
80	41
8832	41
16	41
8	166
32	83
832	208
80	41
17664	83
8840	41
16	83
8	41
32	41
832	250
16	416
8	83
32	41
832	208
8816	1000
16	41
8	41
32	83
832	791
8792	291
8784	2791
16	83
8	83
32	41
832	208
8768	250
16	83
8	41
32	41
832	208
80	41
17536	250
80	41
8784	83
80	83
17568	625
80	83
8800	291
16	41
8	83
32	41
832	166
8784	208
16	41
8	83
32	0
832	291
8760	125
80	416
17520	416
8768	416
16	41
8	83
32	41
832	125
80	125
17536	666
80	41
8784	250
16	208
8	208
32	41
832	458
80	41
17568	125
8792	0
80	458
17584	1333
8800	208
16	83
8	83
32	41
832	166
80	41
17600	83
8808	41
16	83
8	41
32	41
832	166
80	41
17616	83
80	41
80	41
8832	41
80	41
17664	1000
80	41
8848	416
16	83
8	41
32	41
832	208
80	41
17696	83
80	41
8864	41
16	41
8	41
32	41
832	208
80	41
17728	83
80	41
8880	83
8864	666
16	41
8	83
32	41
832	125
80	41
17728	291
80	41
8880	41
16	41
8	41
32	0
832	125
80	41
17760	83
8888	41
80	375
17776	1458
80	125
80	41
8912	208
16	83
8	41
32	41
832	125
8904	250
16	41
8	41
32	41
832	208
80	41
17808	125
80	41
8920	41
8904	916
16	83
8	83
32	41
832	208
80	41
17808	125
80	41
80	41
8928	83
16	83
8	41
32	41
832	250
8920	125
80	208
17840	833
80	41
8936	166
16	41
8	83
32	41
832	208
16	41
8	41
32	41
832	375
8928	250
16	458
8	41
32	0
832	208
80	41
17856	416
8936	166
16	83
8	41
32	41
832	208
80	41
17872	83
8944	41
8928	708
16	41
8	41
32	41
832	125
8912	208
16	41
8	41
32	41
832	291
8896	125
80	83
17792	666
8904	41
16	41
8	83
32	41
832	166
8888	208
16	41
8	83
32	41
832	208
80	41
17776	208
80	0
80	41
8912	41
80	583
17824	1958
80	41
80	41
8936	333
16	83
8	41
32	41
832	333
16	125
8	83
32	41
832	208
80	83
17872	541
8944	166
8920	625
16	83
8	41
32	41
832	208
80	41
17840	250
80	41
80	41
8944	83
16	83
8	41
32	41
832	125
80	41
17888	83
80	41
8960	83
80	83
17920	1375
80	41
80	0
8984	208
16	83
8	41
32	83
832	250
16	41
8	41
32	41
832	166
8960	500
8944	1375
16	41
8	41
32	41
832	208
80	41
17888	291
80	41
8960	41
16	41
8	83
32	41
832	208
80	41
17920	41
8968	41
80	41
17936	1500
8976	41
16	41
8	41
32	41
832	208
80	83
17952	83
80	41
8992	41
16	41
8	83
32	41
832	125
80	41
17984	41
80	41
80	41
9016	41
9000	1333
16	83
8	83
32	41
832	125
8976	541
16	41
8	83
32	83
832	291
80	41
17952	1958
80	41
8992	458
16	83
8	41
32	83
832	208
80	41
17984	125
9000	0
16	83
8	83
32	41
832	166
80	41
18000	875
9008	208
16	83
8	41
32	83
832	250
8992	250
16	83
8	41
32	41
832	291
80	41
17984	125
80	0
80	41
9016	83
80	41
18032	666
80	41
80	41
9040	458
16	83
8	41
32	83
832	208
9032	250
16	41
8	83
32	0
832	83
9016	83
9000	500
16	83
8	41
32	0
832	208
80	41
18000	208
9008	41
16	41
8	41
32	41
832	208
80	41
18016	125
80	41
9024	41
80	83
18048	1041
9032	41
16	41
8	41
32	41
832	166
9016	208
16	41
8	41
32	41
832	125
80	83
18032	1500
80	41
9032	333
16	41
8	83
32	83
832	333
80	41
18064	83
80	41
80	41
9056	41
16	83
8	41
32	41
832	208
9048	291
80	0
18096	500
9056	208
16	41
8	83
32	41
832	208
16	83
8	83
32	41
832	166
80	83
18112	0
80	41
9072	83
80	83
18144	708
9080	41
16	41
8	41
32	0
832	208
9064	291
16	41
8	41
32	41
832	250
9040	83
9024	541
16	41
8	41
32	41
832	166
80	41
18048	208
9032	41
16	41
8	41
32	41
832	166
80	41
18064	83
80	41
9048	83
16	333
8	41
32	83
832	208
9024	416
16	41
8	41
32	41
832	375
80	41
18048	208
80	0
9040	41
9024	3291
16	83
8	83
